id;fopt;fhist;precision;runs
f1_5_2_RS-300-10;-24.88260743979867;-25.25;0.01465683031318535;3000
f1_5_2_GD-300-10--1.0;-25.24999999995;-25.25;1.9802333590292183E-12;151
f1_5_2_NGD-30-10-10--1.0;-25.249999999953708;-25.25;1.8333409597945726E-12;3071
f1_5_2_NSGA2-10-10-10-29;-22.812398825700885;-25.25;0.1014348527687566;3000
f1_5_2_KalmanNSGA2-10-10-0.5-1.0;-25.025950817086382;-25.25;0.008912777551587307;3000
f1_5_2_NSGA2-10-10-300-100-0.2;-25.25;-25.25;0.0;3010
f1_5_2_GBPSO-300-10;-25.25;-25.25;0.0;3000
f2_1_2_RS-300-10;-144.64317619277423;-209.88;0.3680257212394646;3000
f2_1_2_GD-300-10--1.0;-208.20653791430678;-209.88;0.008005338292122759;961
f2_1_2_NGD-30-10-10--1.0;-209.87999987204103;-209.88;6.096768138048256E-10;4052
f2_1_2_NSGA2-10-10-10-29;300553.5043544592;-209.88;2.0;3000
f2_1_2_KalmanNSGA2-10-10-0.5-1.0;68378.96931735882;-209.88;2.0;3000
f2_1_2_NSGA2-10-10-300-100-0.2;-209.8780930708564;-209.88;9.085848135225955E-6;3010
f2_1_2_GBPSO-300-10;-209.88;-209.88;0.0;3000
f2_2_2_RS-300-10;141.62259646104127;-92.09;2.0;3000
f2_2_2_GD-300-10--1.0;-91.64949577759906;-92.09;0.004794877884438509;991
f2_2_2_NGD-30-10-10--1.0;-92.08538014384041;-92.09;5.016801003461846E-5;3603
f2_2_2_NSGA2-10-10-10-29;6242.240647143154;-92.09;2.0;3000
f2_2_2_KalmanNSGA2-10-10-0.5-1.0;2076.4686499486806;-92.09;2.0;3000
f2_2_2_NSGA2-10-10-300-100-0.2;-92.08999998309038;-92.09;1.8362063117454423E-10;3010
f2_2_2_GBPSO-300-10;-92.09;-92.09;0.0;3000
f2_3_2_RS-300-10;23.188948048750728;-87.89;2.0;3000
f2_3_2_GD-300-10--1.0;-87.83299645040731;-87.89;6.487887270779682E-4;1141
f2_3_2_NGD-30-10-10--1.0;-87.88996773727241;-87.89;3.6708082270906186E-7;4053
f2_3_2_NSGA2-10-10-10-29;-68.15487841749437;-87.89;0.2529416124725962;3000
f2_3_2_KalmanNSGA2-10-10-0.5-1.0;120629.86998226447;-87.89;2.0;3000
f2_3_2_NSGA2-10-10-300-100-0.2;-87.88999999616487;-87.89;4.363552161382847E-11;3010
f2_3_2_GBPSO-300-10;-87.89;-87.89;0.0;3000
f2_4_2_RS-300-10;2438.7513037587264;320.19;1.5357784530409841;3000
f2_4_2_GD-300-10--1.0;320.35662263270217;320.19;5.202513816007283E-4;1141
f2_4_2_NGD-30-10-10--1.0;320.19002566675573;320.19;8.016101284739927E-8;4112
f2_4_2_NSGA2-10-10-10-29;323.5941153854543;320.19;0.010575332022338423;3000
f2_4_2_KalmanNSGA2-10-10-0.5-1.0;2337.667915844588;320.19;1.5181232253368921;3000
f2_4_2_NSGA2-10-10-300-100-0.2;320.19045287139426;320.19;1.4143823167258356E-6;3010
f2_4_2_GBPSO-300-10;320.19;320.19;0.0;3000
f2_5_2_RS-300-10;-91.91405138761057;-104.24;0.12567620729925902;3000
f2_5_2_GD-300-10--1.0;-104.07398390445967;-104.24;0.0015939025544868795;1411
f2_5_2_NGD-30-10-10--1.0;-104.2288356625868;-104.24;1.0710797494222477E-4;3813
f2_5_2_NSGA2-10-10-10-29;141866.60865855517;-104.24;2.0;3000
f2_5_2_KalmanNSGA2-10-10-0.5-1.0;2699.9244740265226;-104.24;2.0;3000
f2_5_2_NSGA2-10-10-300-100-0.2;-104.23999999999445;-104.24;5.3168009774836234E-14;3010
f2_5_2_GBPSO-300-10;-104.24;-104.24;0.0;3000
f3_1_2_RS-300-10;-457.78947141659745;-462.09;0.00935020014476416;3000
f3_1_2_GD-300-10--1.0;-457.11520970302786;-462.09;0.010824112492964106;601
f3_1_2_NGD-30-10-10--1.0;-461.0950408735195;-462.09;0.0021554923063723704;3363
f3_1_2_NSGA2-10-10-10-29;-447.9312426736419;-462.09;0.03111742157745601;3000
f3_1_2_KalmanNSGA2-10-10-0.5-1.0;-459.34861234052386;-462.09;0.005950233955385884;3000
f3_1_2_NSGA2-10-10-300-100-0.2;-460.10008188581304;-462.09;0.004315635470981631;3010
f3_1_2_GBPSO-300-10;-462.09;-462.09;0.0;3000
f3_2_2_RS-300-10;79.84540694953725;77.66;0.027750246697720412;3000
f3_2_2_GD-300-10--1.0;82.63479026385221;77.66;0.062070517147356966;1081
f3_2_2_NGD-30-10-10--1.0;272.65491701431836;77.66;1.1132550031053823;3483
f3_2_2_NSGA2-10-10-10-29;78.3513901775217;77.66;0.008863329488122379;3000
f3_2_2_KalmanNSGA2-10-10-0.5-1.0;85.18535905041942;77.66;0.09242337754420694;3000
f3_2_2_NSGA2-10-10-300-100-0.2;81.63983119055634;77.66;0.0499665462394071;3010
f3_2_2_GBPSO-300-10;77.6600007495742;77.66;9.651998385902085E-9;3000
f3_3_2_RS-300-10;119.71221517756479;115.68;0.03425954570777232;3000
f3_3_2_GD-300-10--1.0;123.63966242617543;115.68;0.06651908452052742;1111
f3_3_2_NGD-30-10-10--1.0;119.65983123123766;115.68;0.03382199443601363;3453
f3_3_2_NSGA2-10-10-10-29;117.28194454923982;115.68;0.013752843215139147;3000
f3_3_2_KalmanNSGA2-10-10-0.5-1.0;119.10576608262656;115.68;0.029182059370847425;3000
f3_3_2_NSGA2-10-10-300-100-0.2;116.6810493559961;115.68;0.008616326693054295;3010
f3_3_2_GBPSO-300-10;115.68;115.68;0.0;3000
f3_4_2_RS-300-10;2.882833874085542;-3.71;2.0;3000
f3_4_2_GD-300-10--1.0;30.11832419026279;-3.71;2.0;961
f3_4_2_NGD-30-10-10--1.0;37.08296674070843;-3.71;2.0;3423
f3_4_2_NSGA2-10-10-10-29;1.3136292952473518;-3.71;2.0;3000
f3_4_2_KalmanNSGA2-10-10-0.5-1.0;1.5096615150996195;-3.71;2.0;3000
f3_4_2_NSGA2-10-10-300-100-0.2;13.204202849554811;-3.71;2.0;3010
f3_4_2_GBPSO-300-10;-3.71;-3.71;0.0;3000
f3_5_2_RS-300-10;142.8273697561227;132.18;0.07743334126328909;3000
f3_5_2_GD-300-10--1.0;157.05384513210976;132.18;0.1719981637747023;1141
f3_5_2_NGD-30-10-10--1.0;145.1144324691727;132.18;0.09329024282238796;3363
f3_5_2_NSGA2-10-10-10-29;134.49062697153929;132.18;0.017329444924475187;3000
f3_5_2_KalmanNSGA2-10-10-0.5-1.0;150.4072345338788;132.18;0.12900253306872977;3000
f3_5_2_NSGA2-10-10-300-100-0.2;141.13460236067604;132.18;0.06552597104825895;3010
f3_5_2_GBPSO-300-10;133.1749590570933;132.18;0.00749908018021418;3000
f4_1_2_RS-300-10;-456.69753148376446;-462.09;0.011738227460547115;3000
f4_1_2_GD-300-10--1.0;-433.23644582595557;-462.09;0.06445370693239483;1051
f4_1_2_NGD-30-10-10--1.0;-454.1303375917311;-462.09;0.017374996126348137;3063
f4_1_2_NSGA2-10-10-10-29;-457.05117025515364;-462.09;0.010964212915079322;3000
f4_1_2_KalmanNSGA2-10-10-0.5-1.0;-460.3724082704105;-462.09;0.003723927856984202;3000
f4_1_2_NSGA2-10-10-300-100-0.2;-458.11009228813515;-462.09;0.008650091964169522;3010
f4_1_2_GBPSO-300-10;-462.09;-462.09;0.0;3000
f4_2_2_RS-300-10;88.27882185938175;77.66;0.1279847806606733;3000
f4_2_2_GD-300-10--1.0;81.63983123419959;77.66;0.04996654677365629;1201
f4_2_2_NGD-30-10-10--1.0;90.59443247405233;77.66;0.15374849011537378;3663
f4_2_2_NSGA2-10-10-10-29;86.74519560440328;77.66;0.11052200109617402;3000
f4_2_2_KalmanNSGA2-10-10-0.5-1.0;79.2319300817577;77.66;0.020038380316164808;3000
f4_2_2_NSGA2-10-10-300-100-0.2;77.66202262292737;77.66;2.6044251719289137E-5;3010
f4_2_2_GBPSO-300-10;81.63983119055408;77.66;0.04996654623937945;3000
f4_3_2_RS-300-10;128.3004753535383;115.68;0.10345479764518599;3000
f4_3_2_GD-300-10--1.0;119.65983123922729;115.68;0.03382199450276403;1111
f4_3_2_NGD-30-10-10--1.0;183.3354868600539;115.68;0.4525216240168738;3663
f4_3_2_NSGA2-10-10-10-29;120.24138358915334;115.68;0.038668674452136856;3000
f4_3_2_KalmanNSGA2-10-10-0.5-1.0;116.12738770015726;115.68;0.003859995184760428;3000
f4_3_2_NSGA2-10-10-300-100-0.2;119.65983119091048;115.68;0.03382199409909483;3010
f4_3_2_GBPSO-300-10;115.68;115.68;0.0;3000
f4_4_2_RS-300-10;4.764259063945651;-3.71;2.0;3000
f4_4_2_GD-300-10--1.0;68.92025693675389;-3.71;2.0;1081
f4_4_2_NGD-30-10-10--1.0;-1.7200818274911365;-3.71;0.7329238253590983;4113
f4_4_2_NSGA2-10-10-10-29;22.887299455934485;-3.71;2.0;3000
f4_4_2_KalmanNSGA2-10-10-0.5-1.0;17.970252014442657;-3.71;2.0;3000
f4_4_2_NSGA2-10-10-300-100-0.2;5.244601241487066;-3.71;2.0;3010
f4_4_2_GBPSO-300-10;-3.71;-3.71;0.0;3000
f4_5_2_RS-300-10;141.44307238919276;132.18;0.06770680782370031;3000
f4_5_2_GD-300-10--1.0;157.0538451341797;132.18;0.17199816378778474;1231
f4_5_2_NGD-30-10-10--1.0;133.17495913844422;132.18;0.007499080791063066;3002
f4_5_2_NSGA2-10-10-10-29;136.46867214426837;132.18;0.03192773751708908;3000
f4_5_2_KalmanNSGA2-10-10-0.5-1.0;155.48597206255837;132.18;0.16203495947369156;3000
f4_5_2_NSGA2-10-10-300-100-0.2;133.17497854545746;132.18;0.007499226514696869;3010
f4_5_2_GBPSO-300-10;133.1749590570933;132.18;0.00749908018021418;3000
f5_1_2_RS-300-10;-5.553673951230771;-9.21;0.4953138440807168;3000
f5_1_2_GD-300-10--1.0;-9.21;-9.21;0.0;421
f5_1_2_NGD-30-10-10--1.0;-9.21;-9.21;0.0;3188
f5_1_2_NSGA2-10-10-10-29;-0.7510462697788363;-9.21;1.698406673581083;3000
f5_1_2_KalmanNSGA2-10-10-0.5-1.0;-9.195714285714272;-9.21;0.0015523129462915116;3000
f5_1_2_NSGA2-10-10-300-100-0.2;-9.210000000000012;-9.21;1.1572357259936476E-15;3010
f5_1_2_GBPSO-300-10;-9.21;-9.21;0.0;3000
f5_2_2_RS-300-10;657.0241196879066;655.99;0.0015751844133289048;3000
f5_2_2_GD-300-10--1.0;655.99;655.99;0.0;421
f5_2_2_NGD-30-10-10--1.0;655.99;655.99;0.0;3189
f5_2_2_NSGA2-10-10-10-29;664.6379093470451;655.99;0.013096663012855593;3000
f5_2_2_KalmanNSGA2-10-10-0.5-1.0;655.999900990099;655.99;1.5093088889716237E-5;3000
f5_2_2_NSGA2-10-10-300-100-0.2;655.9899999999999;655.99;1.73305748138868E-16;3010
f5_2_2_GBPSO-300-10;655.99;655.99;0.0;3000
f5_3_2_RS-300-10;70.59663657556857;66.71;0.056612508652187546;3000
f5_3_2_GD-300-10--1.0;66.71;66.71;0.0;421
f5_3_2_NGD-30-10-10--1.0;66.71;66.71;0.0;3368
f5_3_2_NSGA2-10-10-10-29;72.66326695021421;66.71;0.08542910818529915;3000
f5_3_2_KalmanNSGA2-10-10-0.5-1.0;66.71746268656716;66.71;1.1186132774924448E-4;3000
f5_3_2_NSGA2-10-10-300-100-0.2;66.70999999999994;66.71;8.520974195893876E-16;3010
f5_3_2_GBPSO-300-10;66.71;66.71;0.0;3000
f5_4_2_RS-300-10;942.9816308581596;941.67;0.0013919080181013978;3000
f5_4_2_GD-300-10--1.0;941.67;941.67;0.0;421
f5_4_2_NGD-30-10-10--1.0;941.67;941.67;0.0;3248
f5_4_2_NSGA2-10-10-10-29;941.6699999999998;941.67;1.2072895783195393E-16;3000
f5_4_2_KalmanNSGA2-10-10-0.5-1.0;941.8141806010657;941.67;1.5309988005284531E-4;3000
f5_4_2_NSGA2-10-10-300-100-0.2;941.6699999999995;941.67;4.829158313278157E-16;3010
f5_4_2_GBPSO-300-10;941.67;941.67;0.0;3000
f5_5_2_RS-300-10;-33.787467490118885;-37.45;0.10282601667132918;3000
f5_5_2_GD-300-10--1.0;-37.45;-37.45;0.0;421
f5_5_2_NGD-30-10-10--1.0;-37.45;-37.45;0.0;3068
f5_5_2_NSGA2-10-10-10-29;-37.44627390760059;-37.45;9.950007403593944E-5;3000
f5_5_2_KalmanNSGA2-10-10-0.5-1.0;-37.436301369863;-37.45;3.658514277355659E-4;3000
f5_5_2_NSGA2-10-10-300-100-0.2;-37.449999999999996;-37.45;1.8973103758614155E-16;3010
f5_5_2_GBPSO-300-10;-37.45;-37.45;0.0;3000
f6_1_2_RS-300-10;37.608322684306835;35.9;0.04647970792759071;3000
f6_1_2_GD-300-10--1.0;35.90013948058779;35.9;3.8852455942232886E-6;1651
f6_1_2_NGD-30-10-10--1.0;35.90000173126896;35.9;4.822476093479311E-8;4952
f6_1_2_NSGA2-10-10-10-29;35.93499505205381;35.9;9.74317657527511E-4;3000
f6_1_2_KalmanNSGA2-10-10-0.5-1.0;41.93740899099752;35.9;0.1551287245878339;3000
f6_1_2_NSGA2-10-10-300-100-0.2;35.90048660932009;35.9;1.3554485298670318E-5;3010
f6_1_2_GBPSO-300-10;35.9;35.9;0.0;3000
f6_2_2_RS-300-10;31.41546761928675;31.37;0.0014483485115521632;3000
f6_2_2_GD-300-10--1.0;31.37000002254084;31.37;7.185476098482941E-10;3151
f6_2_2_NGD-30-10-10--1.0;31.370003181214887;31.37;1.0140945887410041E-7;4922
f6_2_2_NSGA2-10-10-10-29;32.875842922039155;31.37;0.04687752089630015;3000
f6_2_2_KalmanNSGA2-10-10-0.5-1.0;38.971321263532225;31.37;0.21612676950022136;3000
f6_2_2_NSGA2-10-10-300-100-0.2;31.370001170761313;31.37;3.732104845553634E-8;3010
f6_2_2_GBPSO-300-10;31.37;31.37;0.0;3000
f6_3_2_RS-300-10;-998.2505425599354;-1000.0;0.0017509890805017666;3000
f6_3_2_GD-300-10--1.0;-999.9954413169166;-1000.0;4.558693474179349E-6;2851
f6_3_2_NGD-30-10-10--1.0;-999.9767590945962;-1000.0;2.3241175476762017E-5;3872
f6_3_2_NSGA2-10-10-10-29;-977.8539343689475;-1000.0;0.02239403552125134;3000
f6_3_2_KalmanNSGA2-10-10-0.5-1.0;-973.5384127452974;-1000.0;0.026816389368264845;3000
f6_3_2_NSGA2-10-10-300-100-0.2;-999.9999000612734;-1000.0;9.993873162859327E-8;3010
f6_3_2_GBPSO-300-10;-1000.0;-1000.0;0.0;3000
f6_4_2_RS-300-10;138.62790810762291;131.92;0.04958758065839154;3000
f6_4_2_GD-300-10--1.0;131.92289616303688;131.92;2.195369349724212E-5;5311
f6_4_2_NGD-30-10-10--1.0;131.92000839516496;131.92;6.363830125383711E-8;5973
f6_4_2_NSGA2-10-10-10-29;132.20733357466446;131.92;0.0021757201026924252;3000
f6_4_2_KalmanNSGA2-10-10-0.5-1.0;131.9632378914387;131.92;3.2770472110468264E-4;3000
f6_4_2_NSGA2-10-10-300-100-0.2;131.92000249271302;131.92;1.889564139873915E-8;3010
f6_4_2_GBPSO-300-10;131.92;131.92;0.0;3000
f6_5_2_RS-300-10;592.169442813294;590.84;0.0022475607804659336;3000
f6_5_2_GD-300-10--1.0;590.8400001153799;590.84;1.9528106102785963E-10;2251
f6_5_2_NGD-30-10-10--1.0;590.840000681267;590.84;1.1530482201813765E-9;3722
f6_5_2_NSGA2-10-10-10-29;591.0054684094906;590.84;2.8001699699922847E-4;3000
f6_5_2_KalmanNSGA2-10-10-0.5-1.0;591.5318135332714;590.84;0.001170213168739178;3000
f6_5_2_NSGA2-10-10-300-100-0.2;590.8416854203118;590.84;2.8525792226149716E-6;3010
f6_5_2_GBPSO-300-10;590.84;590.84;0.0;3000
f7_1_2_RS-300-10;93.27157939551286;92.94;0.0035613187599745078;3000
f7_1_2_GD-300-10--1.0;100.37086354763274;92.94;0.07687993743612592;91
f7_1_2_NGD-30-10-10--1.0;93.54091559010935;92.94;0.006444794505730362;3003
f7_1_2_NSGA2-10-10-10-29;92.95683498052558;92.94;1.811217552719583E-4;3000
f7_1_2_KalmanNSGA2-10-10-0.5-1.0;93.03518719923608;92.94;0.0010236548291155082;3000
f7_1_2_NSGA2-10-10-300-100-0.2;92.94;92.94;0.0;3010
f7_1_2_GBPSO-300-10;92.94;92.94;0.0;3000
f7_2_2_RS-300-10;35.50048263887403;35.35;0.004247893119967678;3000
f7_2_2_GD-300-10--1.0;40.7429025326555;35.35;0.1417452180994441;91
f7_2_2_NGD-30-10-10--1.0;43.19413733273336;35.35;0.19973832800540053;3003
f7_2_2_NSGA2-10-10-10-29;35.46168359548057;35.35;0.003154383282808964;3000
f7_2_2_KalmanNSGA2-10-10-0.5-1.0;36.30663344405985;35.35;0.02670048530277832;3000
f7_2_2_NSGA2-10-10-300-100-0.2;35.350000037452645;35.35;1.05948072512669E-9;3010
f7_2_2_GBPSO-300-10;35.35;35.35;0.0;3000
f7_3_2_RS-300-10;4.332290542404778;3.82;0.12568014835586616;3000
f7_3_2_GD-300-10--1.0;1234.7266055554232;3.82;1.9876629592043915;91
f7_3_2_NGD-30-10-10--1.0;9.51899776707054;3.82;0.854486651334395;3003
f7_3_2_NSGA2-10-10-10-29;15.067366362066277;3.82;1.1909936140864708;3000
f7_3_2_KalmanNSGA2-10-10-0.5-1.0;3.887348385917353;3.82;0.017476408888019178;3000
f7_3_2_NSGA2-10-10-300-100-0.2;4.332290542404771;3.82;0.12568014835586452;3010
f7_3_2_GBPSO-300-10;3.820000000000002;3.82;5.812685992801864E-16;3000
f7_4_2_RS-300-10;21.94074553086921;21.75;0.008731621699357008;3000
f7_4_2_GD-300-10--1.0;242.9072816767325;21.75;1.6712729782123783;91
f7_4_2_NGD-30-10-10--1.0;27.995688546076863;21.75;0.2511047179613085;3003
f7_4_2_NSGA2-10-10-10-29;24.67979735391476;21.75;0.12620332290413208;3000
f7_4_2_KalmanNSGA2-10-10-0.5-1.0;22.537372367379287;21.75;0.03555742078567034;3000
f7_4_2_NSGA2-10-10-300-100-0.2;21.75000000003764;21.75;1.7306207552578728E-12;3010
f7_4_2_GBPSO-300-10;21.75000000000001;21.75;4.900294729379999E-16;3000
f7_5_2_RS-300-10;65.12640144562285;64.79;0.005178737124482975;3000
f7_5_2_GD-300-10--1.0;607.9633498399415;64.79;1.614777094663805;91
f7_5_2_NGD-30-10-10--1.0;66.1399125841763;64.79;0.02062038471626445;3003
f7_5_2_NSGA2-10-10-10-29;65.42037665206443;64.79;0.009682433432304075;3000
f7_5_2_KalmanNSGA2-10-10-0.5-1.0;64.85159580329034;64.79;9.502475329568174E-4;3000
f7_5_2_NSGA2-10-10-300-100-0.2;64.79000000030133;64.79;4.65082517950984E-12;3010
f7_5_2_GBPSO-300-10;66.40412578357878;64.79;0.024606677683747438;3000
f8_1_2_RS-300-10;149.28459151554577;149.15;9.019833449082838E-4;3000
f8_1_2_GD-300-10--1.0;149.1500034190498;149.15;2.2923565207951976E-8;1921
f8_1_2_NGD-30-10-10--1.0;149.15000894315327;149.15;5.996079781011586E-8;3422
f8_1_2_NSGA2-10-10-10-29;149.17569860904578;149.15;1.7228558696482732E-4;3000
f8_1_2_KalmanNSGA2-10-10-0.5-1.0;149.30972781912058;149.15;0.0010703475493174604;3000
f8_1_2_NSGA2-10-10-300-100-0.2;149.15560113660808;149.15;3.75530099786033E-5;3010
f8_1_2_GBPSO-300-10;149.1500000279622;149.15;1.8747695091996047E-10;3000
f8_2_2_RS-300-10;-999.0729341396147;-1000.0;9.274957852243216E-4;3000
f8_2_2_GD-300-10--1.0;-999.9999911493227;-1000.0;8.850677357317946E-9;1441
f8_2_2_NGD-30-10-10--1.0;-999.9999913924814;-1000.0;8.607518603395024E-9;3002
f8_2_2_NSGA2-10-10-10-29;-999.7538063446846;-1000.0;2.4622396470438577E-4;3000
f8_2_2_KalmanNSGA2-10-10-0.5-1.0;-998.7145673439952;-1000.0;0.0012862593558948662;3000
f8_2_2_NSGA2-10-10-300-100-0.2;-999.9988846914255;-1000.0;1.1153091964833075E-6;3010
f8_2_2_GBPSO-300-10;-999.9625925971433;-1000.0;3.740810252670994E-5;3000
f8_3_2_RS-300-10;99.2409528143444;98.62;0.00627665848680149;3000
f8_3_2_GD-300-10--1.0;98.62000855211895;98.62;8.671789262924373E-8;2131
f8_3_2_NGD-30-10-10--1.0;98.62000169855081;98.62;1.7223187886642737E-8;4983
f8_3_2_NSGA2-10-10-10-29;101.43019733517689;98.62;0.028094921900711712;3000
f8_3_2_KalmanNSGA2-10-10-0.5-1.0;98.88837028192371;98.62;0.002717558567676259;3000
f8_3_2_NSGA2-10-10-300-100-0.2;102.28081408009552;98.62;0.03644399448412408;3010
f8_3_2_GBPSO-300-10;98.62002796342082;98.62;2.8354711879247555E-7;3000
f8_4_2_RS-300-10;-46.06311157473328;-47.15;0.023320505171535073;3000
f8_4_2_GD-300-10--1.0;-47.149999994825;-47.15;1.0975602188043532E-10;2041
f8_4_2_NGD-30-10-10--1.0;-47.14999125078687;-47.15;1.8556127129895602E-7;3332
f8_4_2_NSGA2-10-10-10-29;-37.321391653119676;-47.15;0.2327085692453449;3000
f8_4_2_KalmanNSGA2-10-10-0.5-1.0;-43.113255692613166;-47.15;0.08944380027978951;3000
f8_4_2_NSGA2-10-10-300-100-0.2;-47.149772065671684;-47.15;4.834249825252586E-6;3010
f8_4_2_GBPSO-300-10;-47.149999996623336;-47.15;7.161532354787128E-11;3000
f8_5_2_RS-300-10;38.496552382514984;37.52;0.025693151081121746;3000
f8_5_2_GD-300-10--1.0;37.520005278284366;37.52;1.4067921085295898E-7;2761
f8_5_2_NGD-30-10-10--1.0;37.52000893537483;37.52;2.3814962061299012E-7;4323
f8_5_2_NSGA2-10-10-10-29;39.065705177459265;37.52;0.04036537037499771;3000
f8_5_2_KalmanNSGA2-10-10-0.5-1.0;38.335365673554044;37.52;0.021497903709620035;3000
f8_5_2_NSGA2-10-10-300-100-0.2;40.5164937721802;37.52;0.07679724260621347;3010
f8_5_2_GBPSO-300-10;37.52022299117892;37.52;5.94324403705436E-6;3000
f9_1_2_RS-300-10;124.7692924284751;123.83;0.007556678213356896;3000
f9_1_2_GD-300-10--1.0;123.83000220402802;123.83;1.779882097883885E-8;1831
f9_1_2_NGD-30-10-10--1.0;123.83000314814912;123.83;2.5423153348557626E-8;4413
f9_1_2_NSGA2-10-10-10-29;126.84392872957497;123.83;0.024046607039269512;3000
f9_1_2_KalmanNSGA2-10-10-0.5-1.0;130.8834887900313;123.83;0.05538370836611419;3000
f9_1_2_NSGA2-10-10-300-100-0.2;123.83146768494429;123.83;1.1852347949055315E-5;3010
f9_1_2_GBPSO-300-10;123.83000000030248;123.83;2.4426878996422936E-12;3000
f9_2_2_RS-300-10;47.7111586960536;47.51;0.004225083979406365;3000
f9_2_2_GD-300-10--1.0;47.510000101019024;47.51;2.126268699762225E-9;1951
f9_2_2_NGD-30-10-10--1.0;47.51000043863532;47.51;9.232484179542232E-9;3002
f9_2_2_NSGA2-10-10-10-29;49.423602586740564;47.51;0.039482749751886884;3000
f9_2_2_KalmanNSGA2-10-10-0.5-1.0;47.68853104952226;47.51;0.003750710174916278;3000
f9_2_2_NSGA2-10-10-300-100-0.2;47.51255546687204;47.51;5.3786532249804854E-5;3010
f9_2_2_GBPSO-300-10;47.51000007216763;47.51;1.518998737934932E-9;3000
f9_3_2_RS-300-10;55.479906294719356;55.34;0.002524930752915091;3000
f9_3_2_GD-300-10--1.0;55.34000004959081;55.34;8.961114864239649E-10;1471
f9_3_2_NGD-30-10-10--1.0;55.3400000151278;55.34;2.7336096680119306E-10;3902
f9_3_2_NSGA2-10-10-10-29;56.49327895477724;55.34;0.020624968981614037;3000
f9_3_2_KalmanNSGA2-10-10-0.5-1.0;66.6527428403749;55.34;0.1854658330811923;3000
f9_3_2_NSGA2-10-10-300-100-0.2;55.340000000246064;55.34;4.446348922898006E-12;3010
f9_3_2_GBPSO-300-10;55.34;55.34;0.0;3000
f9_4_2_RS-300-10;-90.05776748833657;-90.33;0.0030183034631883696;3000
f9_4_2_GD-300-10--1.0;-90.32999944055922;-90.33;6.1932998990333585E-9;1471
f9_4_2_NGD-30-10-10--1.0;-90.3299994949704;-90.33;5.590939946044545E-9;3182
f9_4_2_NSGA2-10-10-10-29;-89.21035573156156;-90.33;0.012472340982909303;3000
f9_4_2_KalmanNSGA2-10-10-0.5-1.0;-88.60854355904421;-90.33;0.01924075614695906;3000
f9_4_2_NSGA2-10-10-300-100-0.2;-90.32567989994955;-90.33;4.782689426473758E-5;3010
f9_4_2_GBPSO-300-10;-90.32999804300229;-90.33;2.1664980938745853E-8;3000
f9_5_2_RS-300-10;65.75821748616458;65.61;0.0022565197123146324;3000
f9_5_2_GD-300-10--1.0;65.61000341562539;65.61;5.2059522895518236E-8;1381
f9_5_2_NGD-30-10-10--1.0;65.61000147849589;65.61;2.253461168441739E-8;3482
f9_5_2_NSGA2-10-10-10-29;65.62340001659547;65.61;2.0421655758022457E-4;3000
