id;fopt;fhist;precision;runs
f2_4_2_GBPSO-200-10;320.1900000000019;320.19;5.8584990861883844E-15;2000
f2_5_2_RS-200-10;-6.632263573355473;-104.24;1.7607241573464432;2000
f2_5_2_GD-200-10--1.0;-104.07398390445967;-104.24;0.0015939025544868795;1411
f2_5_2_NGD-20-10-10--1.0;-104.23878389387302;-104.24;1.1666473722277232E-5;2162
f2_5_2_NSGA2-10-10-10-19;4129.133739450143;-104.24;2.0;2000
f2_5_2_KalmanNSGA2-10-10-0.5-1.0;-29.469365648889482;-104.24;1.1184053411404622;2000
f2_5_2_NSGA2-10-10-200-100-0.2;-104.23999202830672;-104.24;7.64744204109177E-8;2010
f2_5_2_GBPSO-200-10;-104.24;-104.24;0.0;2000
f3_1_2_RS-200-10;-454.5462728914446;-462.09;0.016459586712097723;2000
f3_1_2_GD-200-10--1.0;-457.11520970302786;-462.09;0.010824112492964106;601
f3_1_2_NGD-20-10-10--1.0;-461.09504092785767;-462.09;0.0021554921885266094;2042
f3_1_2_NSGA2-10-10-10-19;-448.8934728310361;-462.09;0.028972045185306005;2000
f3_1_2_KalmanNSGA2-10-10-0.5-1.0;-456.67989299330134;-462.09;0.011776848692925298;2000
f3_1_2_NSGA2-10-10-200-100-0.2;-460.0591976848424;-462.09;0.004404498361558283;2010
f3_1_2_GBPSO-200-10;-462.0899999999989;-462.09;2.3372610494824677E-15;2000
f3_2_2_RS-200-10;82.99273488882027;77.66;0.06638834866410198;2000
f3_2_2_GD-200-10--1.0;82.63479026385221;77.66;0.062070517147356966;1081
f3_2_2_NGD-20-10-10--1.0;82.634790284269;77.66;0.06207051739419158;2162
f3_2_2_NSGA2-10-10-10-19;83.1898336730949;77.66;0.06875771701863892;2000
f3_2_2_KalmanNSGA2-10-10-0.5-1.0;83.52458523247073;77.66;0.07276856188217316;2000
f3_2_2_NSGA2-10-10-200-100-0.2;82.6347916862983;77.66;0.062070534344423604;2010
f3_2_2_GBPSO-200-10;77.66000000001526;77.66;1.9652920376159481E-13;2000
f3_3_2_RS-200-10;120.63605156178369;115.68;0.04194426514009308;2000
f3_3_2_GD-200-10--1.0;123.63966242617543;115.68;0.06651908452052742;1111
f3_3_2_NGD-20-10-10--1.0;119.65983123614676;115.68;0.033821994477027335;2192
f3_3_2_NSGA2-10-10-10-19;119.66498666735825;115.68;0.033865065271101016;2000
f3_3_2_KalmanNSGA2-10-10-0.5-1.0;145.04553919332312;115.68;0.22526016656580095;2000
f3_3_2_NSGA2-10-10-200-100-0.2;117.66992612796241;115.68;0.017055296832373428;2010
f3_3_2_GBPSO-200-10;116.67495905709333;115.68;0.00856413016645664;2000
f3_4_2_RS-200-10;1.0389948687848467;-3.71;2.0;2000
f3_4_2_GD-200-10--1.0;30.11832419026279;-3.71;2.0;961
f3_4_2_NGD-20-10-10--1.0;30.118324229452185;-3.71;2.0;2132
f3_4_2_NSGA2-10-10-10-19;0.35745524592049005;-3.71;2.0;2000
f3_4_2_KalmanNSGA2-10-10-0.5-1.0;4.6388232227362876;-3.71;2.0;2000
f3_4_2_NSGA2-10-10-200-100-0.2;-2.7146460816912947;-3.71;0.309854863801829;2010
f3_4_2_GBPSO-200-10;-3.7099999999898237;-3.71;2.7429391492528684E-12;2000
f3_5_2_RS-200-10;145.02803489917457;132.18;0.0926959776172983;2000
f3_5_2_GD-200-10--1.0;157.05384513210976;132.18;0.1719981637747023;1141
f3_5_2_NGD-20-10-10--1.0;152.0790750243974;132.18;0.14000661208574963;2132
f3_5_2_NSGA2-10-10-10-19;134.1735571435092;132.18;0.01496925488729324;2000
f3_5_2_KalmanNSGA2-10-10-0.5-1.0;150.82701979660683;132.18;0.13177778989375016;2000
f3_5_2_NSGA2-10-10-200-100-0.2;137.1547902476695;132.18;0.03694131191217347;2010
f3_5_2_GBPSO-200-10;132.1800000004728;132.18;3.576903740156794E-12;2000
f4_1_2_RS-200-10;-455.3105627977511;-462.09;0.0147796665429852;2000
f4_1_2_GD-200-10--1.0;-433.23644582595557;-462.09;0.06445370693239483;1051
f4_1_2_NGD-20-10-10--1.0;-337.7246526209297;-462.09;0.31098541886306985;2312
f4_1_2_NSGA2-10-10-10-19;-441.2962048256014;-462.09;0.04603522848439509;2000
f4_1_2_KalmanNSGA2-10-10-0.5-1.0;-453.7032207610359;-462.09;0.01831587971790089;2000
f4_1_2_NSGA2-10-10-200-100-0.2;-453.1353980146845;-462.09;0.01956808017946158;2010
f4_1_2_GBPSO-200-10;-462.08999999998963;-462.09;2.2388500579253338E-14;2000
f4_2_2_RS-200-10;88.02097065943452;77.66;0.12507134184688015;2000
f4_2_2_GD-200-10--1.0;81.63983123419959;77.66;0.04996654677365629;1201
f4_2_2_NGD-20-10-10--1.0;77.66000004458678;77.66;5.741280457097924E-10;2792
f4_2_2_NSGA2-10-10-10-19;80.61302652948564;77.66;0.03731560069631326;2000
f4_2_2_KalmanNSGA2-10-10-0.5-1.0;83.10708902041547;77.66;0.06776373265953407;2000
f4_2_2_NSGA2-10-10-200-100-0.2;78.65496412471695;77.66;0.012730247936123623;2010
f4_2_2_GBPSO-200-10;77.66000000136731;77.66;1.760638162845531E-11;2000
f4_3_2_RS-200-10;119.50842945624461;115.68;0.032556273836225114;2000
f4_3_2_GD-200-10--1.0;119.65983123922729;115.68;0.03382199450276403;1111
f4_3_2_NGD-20-10-10--1.0;166.4412473385445;115.68;0.3598541252558066;2582
f4_3_2_NSGA2-10-10-10-19;152.9153233403713;115.68;0.2772596549880034;2000
f4_3_2_KalmanNSGA2-10-10-0.5-1.0;118.45416676645776;115.68;0.02369723996092297;2000
f4_3_2_NSGA2-10-10-200-100-0.2;116.67498059194665;115.68;0.008564314734393333;2010
f4_3_2_GBPSO-200-10;115.68000000000053;115.68;4.545311414786246E-15;2000
f4_4_2_RS-200-10;3.648840704649989;-3.71;2.0;2000
f4_4_2_GD-200-10--1.0;68.92025693675389;-3.71;2.0;1081
f4_4_2_NGD-20-10-10--1.0;25.143554164256425;-3.71;2.0;2282
f4_4_2_NSGA2-10-10-10-19;9.272745880614563;-3.71;2.0;2000
f4_4_2_KalmanNSGA2-10-10-0.5-1.0;1.090068316104733;-3.71;2.0;2000
f4_4_2_NSGA2-10-10-200-100-0.2;22.15868199165473;-3.71;2.0;2010
f4_4_2_GBPSO-200-10;-3.71;-3.71;0.0;2000
f4_5_2_RS-200-10;149.2772387775604;132.18;0.12149084423493957;2000
f4_5_2_GD-200-10--1.0;157.0538451341797;132.18;0.17199816378778474;1231
f4_5_2_NGD-20-10-10--1.0;183.91723582235358;132.18;0.32735013128320967;3032
f4_5_2_NSGA2-10-10-10-19;136.89125121109598;132.18;0.0350186145111417;2000
f4_5_2_KalmanNSGA2-10-10-0.5-1.0;142.22032403526245;132.18;0.07318011792123241;2000
f4_5_2_NSGA2-10-10-200-100-0.2;140.13966238113895;132.18;0.05845822744887651;2010
f4_5_2_GBPSO-200-10;132.18000000086252;132.18;6.525295930410472E-12;2000
f5_1_2_RS-200-10;-6.829106849356874;-9.21;0.29688600157166406;2000
f5_1_2_GD-200-10--1.0;-9.21;-9.21;0.0;421
f5_1_2_NGD-20-10-10--1.0;-9.21;-9.21;0.0;2195
f5_1_2_NSGA2-10-10-10-19;12.33315047568051;-9.21;2.0;2000
f5_1_2_KalmanNSGA2-10-10-0.5-1.0;-5.5885210817536155;-9.21;0.4894379510276364;2000
f5_1_2_NSGA2-10-10-200-100-0.2;-9.210000000000012;-9.21;1.1572357259936476E-15;2010
f5_1_2_GBPSO-200-10;-9.21;-9.21;0.0;2000
f5_2_2_RS-200-10;658.4865646113324;655.99;0.003798568462223669;2000
f5_2_2_GD-200-10--1.0;655.99;655.99;0.0;421
f5_2_2_NGD-20-10-10--1.0;655.99;655.99;0.0;2105
f5_2_2_NSGA2-10-10-10-19;658.0427453380522;655.99;0.00312434426818505;2000
f5_2_2_KalmanNSGA2-10-10-0.5-1.0;662.4503181951309;655.99;0.009799940286981926;2000
f5_2_2_NSGA2-10-10-200-100-0.2;655.9899999999999;655.99;1.73305748138868E-16;2010
f5_2_2_GBPSO-200-10;655.99;655.99;0.0;2000
f5_3_2_RS-200-10;66.95863129609609;66.71;0.003720114340743677;2000
f5_3_2_GD-200-10--1.0;66.71;66.71;0.0;421
f5_3_2_NGD-20-10-10--1.0;66.71;66.71;0.0;2075
f5_3_2_NSGA2-10-10-10-19;83.74761923015139;66.71;0.22647732055482492;2000
f5_3_2_KalmanNSGA2-10-10-0.5-1.0;69.85909919408813;66.71;0.04611730197638233;2000
f5_3_2_NSGA2-10-10-200-100-0.2;66.70999999999994;66.71;8.520974195893876E-16;2010
f5_3_2_GBPSO-200-10;66.71;66.71;0.0;2000
f5_4_2_RS-200-10;945.4815576204497;941.67;0.004039482261038802;2000
f5_4_2_GD-200-10--1.0;941.67;941.67;0.0;421
f5_4_2_NGD-20-10-10--1.0;941.67;941.67;0.0;2256
f5_4_2_NSGA2-10-10-10-19;946.8201372044216;941.67;0.0054542378622591215;2000
f5_4_2_KalmanNSGA2-10-10-0.5-1.0;949.3331842147674;941.67;0.008104887690022065;2000
f5_4_2_NSGA2-10-10-200-100-0.2;941.6699999999995;941.67;4.829158313278157E-16;2010
f5_4_2_GBPSO-200-10;941.67;941.67;0.0;2000
f5_5_2_RS-200-10;-35.87869543690551;-37.45;0.04285647122814278;2000
f5_5_2_GD-200-10--1.0;-37.45;-37.45;0.0;421
f5_5_2_NGD-20-10-10--1.0;-37.45;-37.45;0.0;2255
f5_5_2_NSGA2-10-10-10-19;-27.26313201258069;-37.45;0.31483155491342657;2000
f5_5_2_KalmanNSGA2-10-10-0.5-1.0;-37.434615384615384;-37.45;4.1088854648186024E-4;2000
f5_5_2_NSGA2-10-10-200-100-0.2;-37.449999999999996;-37.45;1.8973103758614155E-16;2010
f5_5_2_GBPSO-200-10;-37.45;-37.45;0.0;2000
f6_1_2_RS-200-10;38.162027188702424;35.9;0.06108466847495313;2000
f6_1_2_GD-200-10--1.0;35.90013948058779;35.9;3.8852455942232886E-6;1651
f6_1_2_NGD-20-10-10--1.0;35.90046770142657;35.9;1.302781002812557E-5;2041
f6_1_2_NSGA2-10-10-10-19;37.16671594549683;35.9;0.0346728583351611;2000
f6_1_2_KalmanNSGA2-10-10-0.5-1.0;38.441230291433484;35.9;0.06836664611202481;2000
f6_1_2_NSGA2-10-10-200-100-0.2;35.900545543617795;35.9;1.5196085591449594E-5;2010
f6_1_2_GBPSO-200-10;35.900000000632566;35.9;1.762027231008952E-11;2000
f6_2_2_RS-200-10;31.830809115164406;31.37;0.014582380245313626;2000
f6_2_2_GD-200-10--1.0;31.37000002254084;31.37;7.185476098482941E-10;3151
f6_2_2_NGD-20-10-10--1.0;31.370005049487677;31.37;1.609654851639553E-7;4172
f6_2_2_NSGA2-10-10-10-19;258.27317674324325;31.37;1.5667772967728741;2000
f6_2_2_KalmanNSGA2-10-10-0.5-1.0;36.174368389236655;31.37;0.14225814834926315;2000
f6_2_2_NSGA2-10-10-200-100-0.2;31.37000510777526;31.37;1.6282355253162969E-7;2010
f6_2_2_GBPSO-200-10;31.370000000000775;31.37;2.4688925150733173E-14;2000
f6_3_2_RS-200-10;-999.6979503393686;-1000.0;3.020952845204666E-4;2000
f6_3_2_GD-200-10--1.0;-999.9954413169166;-1000.0;4.558693474179349E-6;2851
f6_3_2_NGD-20-10-10--1.0;-998.7013061592328;-1000.0;0.0012995376915651544;4652
f6_3_2_NSGA2-10-10-10-19;-976.1709365316312;-1000.0;0.02411639907040738;2000
f6_3_2_KalmanNSGA2-10-10-0.5-1.0;-999.3795382376895;-1000.0;6.206543084434707E-4;2000
f6_3_2_NSGA2-10-10-200-100-0.2;-999.9974054063811;-1000.0;2.5945969848997148E-6;2010
f6_3_2_GBPSO-200-10;-999.999999999996;-1000.0;3.979039320256569E-15;2000
f6_4_2_RS-200-10;133.58682671942694;131.92;0.012555810635998157;2000
f6_4_2_GD-200-10--1.0;131.92289616303688;131.92;2.195369349724212E-5;5311
f6_4_2_NGD-20-10-10--1.0;131.92000092534795;131.92;7.0144629970101246E-9;2101
f6_4_2_NSGA2-10-10-10-19;161.56098172522067;131.92;0.20199592866956426;2000
f6_4_2_KalmanNSGA2-10-10-0.5-1.0;145.54716550369997;131.92;0.09822542771114494;2000
f6_4_2_NSGA2-10-10-200-100-0.2;131.92000090762122;131.92;6.8800881203012996E-9;2010
f6_4_2_GBPSO-200-10;131.92000000000021;131.92;1.7235724336206176E-15;2000
f6_5_2_RS-200-10;592.8229801999169;590.84;0.003350582442955012;2000
f6_5_2_GD-200-10--1.0;590.8400001153799;590.84;1.9528106102785963E-10;2251
f6_5_2_NGD-20-10-10--1.0;590.8400305034851;590.84;5.162731748433099E-8;2461
f6_5_2_NSGA2-10-10-10-19;593.3016684455007;590.84;0.004157726243570594;2000
f6_5_2_KalmanNSGA2-10-10-0.5-1.0;618.2902978248999;590.84;0.04540502851393284;2000
f6_5_2_NSGA2-10-10-200-100-0.2;590.8407910914389;590.84;1.3389257823120388E-6;2010
f6_5_2_GBPSO-200-10;590.8400000000426;590.84;7.196343732293491E-14;2000
f7_1_2_RS-200-10;93.45715847183978;92.94;0.005548995232327093;2000
f7_1_2_GD-200-10--1.0;100.37086354763274;92.94;0.07687993743612592;91
f7_1_2_NGD-20-10-10--1.0;98.34824031098418;92.94;0.056545455195696426;2002
f7_1_2_NSGA2-10-10-10-19;92.94000000793226;92.94;8.534815490808154E-11;2000
f7_1_2_KalmanNSGA2-10-10-0.5-1.0;94.66349805255676;92.94;0.018373837060052356;2000
f7_1_2_NSGA2-10-10-200-100-0.2;92.94000000000035;92.94;3.822588421347638E-15;2010
f7_1_2_GBPSO-200-10;92.9400000000015;92.94;1.620777490651388E-14;2000
f7_2_2_RS-200-10;35.50048263887403;35.35;0.004247893119967678;2000
f7_2_2_GD-200-10--1.0;40.7429025326555;35.35;0.1417452180994441;91
f7_2_2_NGD-20-10-10--1.0;37.992512041451285;35.35;0.07205949095274522;2002
f7_2_2_NSGA2-10-10-10-19;35.35000047230045;35.35;1.3360691549125228E-8;2000
f7_2_2_KalmanNSGA2-10-10-0.5-1.0;35.50168359548058;35.35;0.004281721697584404;2000
f7_2_2_NSGA2-10-10-200-100-0.2;35.35000000000001;35.35;2.0100218833383311E-16;2010
f7_2_2_GBPSO-200-10;35.35;35.35;0.0;2000
f7_3_2_RS-200-10;4.305722035580959;3.82;0.11955172314634357;2000
f7_3_2_GD-200-10--1.0;1234.7266055554232;3.82;1.9876629592043915;91
f7_3_2_NGD-20-10-10--1.0;5.8167590074407265;3.82;0.41440467814936344;2002
f7_3_2_NSGA2-10-10-10-19;6.63184159051657;3.82;0.5380566795172024;2000
f7_3_2_KalmanNSGA2-10-10-0.5-1.0;9.546024794097566;3.82;0.8568029585918735;2000
f7_3_2_NSGA2-10-10-200-100-0.2;3.820000000000017;3.82;4.5338950743854465E-15;2010
f7_3_2_GBPSO-200-10;3.82;3.82;0.0;2000
f7_4_2_RS-200-10;21.920722306223947;21.75;0.007818616098301437;2000
f7_4_2_GD-200-10--1.0;242.9072816767325;21.75;1.6712729782123783;91
f7_4_2_NGD-20-10-10--1.0;22.51298212347685;21.75;0.03447495342037371;2002
f7_4_2_NSGA2-10-10-10-19;21.750000023784505;21.75;1.0935404606505398E-9;2000
f7_4_2_KalmanNSGA2-10-10-0.5-1.0;32.19804540282121;21.75;0.3873373103624929;2000
f7_4_2_NSGA2-10-10-200-100-0.2;21.86719189415656;21.75;0.005373656077674222;2010
f7_4_2_GBPSO-200-10;21.750000000021025;21.75;9.66664806948561E-13;2000
f7_5_2_RS-200-10;65.42037665206443;64.79;0.009682433432304075;2000
f7_5_2_GD-200-10--1.0;607.9633498399415;64.79;1.614777094663805;91
f7_5_2_NGD-20-10-10--1.0;87.50990760510437;64.79;0.2983574706297839;2002
f7_5_2_NSGA2-10-10-10-19;64.79630376652064;64.79;9.729062929348757E-5;2000
f7_5_2_KalmanNSGA2-10-10-0.5-1.0;66.4279353073883;64.79;0.02496511324540045;2000
f7_5_2_NSGA2-10-10-200-100-0.2;64.80614125783569;64.79;2.491009019098954E-4;2010
f7_5_2_GBPSO-200-10;66.40412578357878;64.79;0.024606677683747438;2000
f8_1_2_RS-200-10;150.41458369774116;149.15;0.00844281177789105;2000
f8_1_2_GD-200-10--1.0;149.1500034190498;149.15;2.2923565207951976E-8;1921
f8_1_2_NGD-20-10-10--1.0;149.1500000065268;149.15;4.3759904627318805E-11;2582
f8_1_2_NSGA2-10-10-10-19;149.74432787114094;149.15;0.0039768427549228;2000
f8_1_2_KalmanNSGA2-10-10-0.5-1.0;150.09142846047303;149.15;0.006292099762499121;2000
f8_1_2_NSGA2-10-10-200-100-0.2;149.15009892734776;149.15;6.632739855320769E-7;2010
f8_1_2_GBPSO-200-10;149.15004428040686;149.15;2.968850169696208E-7;2000
f8_2_2_RS-200-10;-998.7103519874152;-1000.0;0.0012904801451620927;2000
f8_2_2_GD-200-10--1.0;-999.9999911493227;-1000.0;8.850677357317946E-9;1441
f8_2_2_NGD-20-10-10--1.0;-999.9999994776747;-1000.0;5.223253084750344E-10;2012
f8_2_2_NSGA2-10-10-10-19;-862.6865753007712;-1000.0;0.14743588805546265;2000
f8_2_2_KalmanNSGA2-10-10-0.5-1.0;-988.0035621869902;-1000.0;0.012068829293054816;2000
f8_2_2_NSGA2-10-10-200-100-0.2;-999.867240704421;-1000.0;1.3276810867932692E-4;2010
f8_2_2_GBPSO-200-10;-999.9859532271964;-1000.0;1.4046871460173366E-5;2000
f8_3_2_RS-200-10;99.15509107733068;98.62;0.005411106873124424;2000
f8_3_2_GD-200-10--1.0;98.62000855211895;98.62;8.671789262924373E-8;2131
f8_3_2_NGD-20-10-10--1.0;98.62230139202508;98.62;2.3335684169499184E-5;2613
f8_3_2_NSGA2-10-10-10-19;101.01275021823604;98.62;0.023971519859545157;2000
f8_3_2_KalmanNSGA2-10-10-0.5-1.0;98.65599483238483;98.62;3.649185235680902E-4;2000
f8_3_2_NSGA2-10-10-200-100-0.2;99.59191452039184;98.62;0.009806822387479082;2010
f8_3_2_GBPSO-200-10;98.62006757156539;98.62;6.851707790737658E-7;2000
f8_4_2_RS-200-10;-46.089192567661584;-47.15;0.022754539225950728;2000
f8_4_2_GD-200-10--1.0;-47.149999994825;-47.15;1.0975602188043532E-10;2041
f8_4_2_NGD-20-10-10--1.0;-47.14961845197184;-47.15;8.092249670196616E-6;2583
f8_4_2_NSGA2-10-10-10-19;-45.73630173361057;-47.15;0.03043932722057961;2000
f8_4_2_KalmanNSGA2-10-10-0.5-1.0;-46.21198311655339;-47.15;0.02009419363501704;2000
f8_4_2_NSGA2-10-10-200-100-0.2;-38.90604005656677;-47.15;0.1915951498120124;2010
f8_4_2_GBPSO-200-10;-47.14379288095071;-47.15;1.3165488118868112E-4;2000
f8_5_2_RS-200-10;39.40047547301699;37.52;0.048894015837867254;2000
f8_5_2_GD-200-10--1.0;37.520005278284366;37.52;1.4067921085295898E-7;2761
f8_5_2_NGD-20-10-10--1.0;37.580454687548034;37.52;0.001609968616023695;2553
f8_5_2_NSGA2-10-10-10-19;47.030576936377834;37.52;0.22496775967677426;2000
f8_5_2_KalmanNSGA2-10-10-0.5-1.0;37.59360592518173;37.52;0.001959855988142557;2000
f8_5_2_NSGA2-10-10-200-100-0.2;37.62949996695061;37.52;0.0029141901675663615;2010
f8_5_2_GBPSO-200-10;37.52001312591611;37.52;3.4983778809083643E-7;2000
f9_1_2_RS-200-10;125.15436534826162;123.83;0.010638140643162026;2000
f9_1_2_GD-200-10--1.0;123.83000220402802;123.83;1.779882097883885E-8;1831
f9_1_2_NGD-20-10-10--1.0;123.83000019063716;123.83;1.5395071174231632E-9;2282
f9_1_2_NSGA2-10-10-10-19;124.58560470784826;123.83;0.006083391651155733;2000
f9_1_2_KalmanNSGA2-10-10-0.5-1.0;124.40046245343656;123.83;0.0045962324510721185;2000
f9_1_2_NSGA2-10-10-200-100-0.2;124.72613408509557;123.83;0.007210717920071672;2010
f9_1_2_GBPSO-200-10;123.83000093365634;123.83;7.53982342324498E-9;2000
f9_2_2_RS-200-10;48.790337023879765;47.51;0.026590499336721522;2000
f9_2_2_GD-200-10--1.0;47.510000101019024;47.51;2.126268699762225E-9;1951
f9_2_2_NGD-20-10-10--1.0;47.51000056579205;47.51;1.1908904363018927E-8;3813
f9_2_2_NSGA2-10-10-10-19;50.8199145900335;47.51;0.06732263734456627;2000
f9_2_2_KalmanNSGA2-10-10-0.5-1.0;155.21227856295738;47.51;1.0625598659055069;2000
f9_2_2_NSGA2-10-10-200-100-0.2;48.529399671223054;47.51;0.021228780577821658;2010
f9_2_2_GBPSO-200-10;47.51000017579907;47.51;3.7002541096902066E-9;2000
f9_3_2_RS-200-10;55.666150511376145;55.34;0.005876260186911301;2000
f9_3_2_GD-200-10--1.0;55.34000004959081;55.34;8.961114864239649E-10;1471
f9_3_2_NGD-20-10-10--1.0;55.39212180129722;55.34;9.414034599779128E-4;2703
f9_3_2_NSGA2-10-10-10-19;55.35688390787952;55.34;3.050475728579295E-4;2000
f9_3_2_KalmanNSGA2-10-10-0.5-1.0;63.01866858434993;55.34;0.12975253399167158;2000
f9_3_2_NSGA2-10-10-200-100-0.2;56.54121280187168;55.34;0.021473002871337864;2010
f9_3_2_GBPSO-200-10;55.34;55.34;0.0;2000
f9_4_2_RS-200-10;-89.52410146646501;-90.33;0.008961692026636946;2000
f9_4_2_GD-200-10--1.0;-90.32999944055922;-90.33;6.1932998990333585E-9;1471
f9_4_2_NGD-20-10-10--1.0;-90.3299995293811;-90.33;5.209995588625048E-9;2102
f9_4_2_NSGA2-10-10-10-19;-89.81719490879048;-90.33;0.005693178752732185;2000
f9_4_2_KalmanNSGA2-10-10-0.5-1.0;-89.73520039384294;-90.33;0.006606491480375926;2000
f9_4_2_NSGA2-10-10-200-100-0.2;-90.2384983594256;-90.33;0.0010134839842579478;2010
f9_4_2_GBPSO-200-10;-90.3299289796732;-90.33;7.862322010316297E-7;2000
