id;fopt;fhist;precision;runs
f3_1_2_GD-100-10--1.0;-457.11520970302786;-462.09;0.010824112492964106;601
f3_1_2_NGD-10-10-10--1.0;-421.2970332569312;-462.09;0.09235581960643124;1833
f3_1_2_NSGA2-10-10-10-9;-451.00427903697744;-462.09;0.024281656817989113;1000
f3_1_2_KalmanNSGA2-10-10-0.5-1.0;-461.850405894038;-462.09;5.186354107550016E-4;1000
f3_1_2_NSGA2-10-10-100-100-0.2;-461.70104389229266;-462.09;8.420867690348919E-4;1010
f3_1_2_GBPSO-100-10;-461.0950392237339;-462.09;0.0021554958843411805;1000
f3_2_2_RS-100-10;84.85502364216278;77.66;0.08854595077936056;1000
f3_2_2_GD-100-10--1.0;82.63479026385221;77.66;0.062070517147356966;1081
f3_2_2_NGD-10-10-10--1.0;82.63479027589749;77.66;0.062070517292981776;1381
f3_2_2_NSGA2-10-10-10-9;89.69648936994257;77.66;0.14384251743397697;1000
f3_2_2_KalmanNSGA2-10-10-0.5-1.0;84.7028844685989;77.66;0.08675485769607644;1000
f3_2_2_NSGA2-10-10-100-100-0.2;78.65496034706125;77.66;0.012730199909876472;1010
f3_2_2_GBPSO-100-10;77.66002729987224;77.66;3.5153061351187125E-7;1000
f3_3_2_RS-100-10;132.31275426801295;115.68;0.13413903415934036;1000
f3_3_2_GD-100-10--1.0;123.63966242617543;115.68;0.06651908452052742;1111
f3_3_2_NGD-10-10-10--1.0;144.53355413763404;115.68;0.221768264403111;1022
f3_3_2_NSGA2-10-10-10-9;126.13524720237237;115.68;0.08647301874742817;1000
f3_3_2_KalmanNSGA2-10-10-0.5-1.0;122.21838349934278;115.68;0.05496786823993559;1000
f3_3_2_NSGA2-10-10-100-100-0.2;119.65984059770663;115.68;0.033822072689424686;1010
f3_3_2_GBPSO-100-10;115.68009156364859;115.68;7.915250029734517E-7;1000
f3_4_2_RS-100-10;5.424705799132971;-3.71;2.0;1000
f3_4_2_GD-100-10--1.0;30.11832419026279;-3.71;2.0;961
f3_4_2_NGD-10-10-10--1.0;108.71764842905108;-3.71;2.0;2073
f3_4_2_NSGA2-10-10-10-9;9.95607126816084;-3.71;2.0;1000
f3_4_2_KalmanNSGA2-10-10-0.5-1.0;7.285232731874696;-3.71;2.0;1000
f3_4_2_NSGA2-10-10-100-100-0.2;-2.1252042855521633;-3.71;0.543184312628696;1010
f3_4_2_GBPSO-100-10;-2.715040740555803;-3.71;0.3097129807018554;1000
f3_5_2_RS-100-10;149.855241891517;132.18;0.1253406614930461;1000
f3_5_2_GD-100-10--1.0;157.05384513210976;132.18;0.1719981637747023;1141
f3_5_2_NGD-10-10-10--1.0;158.05022689939364;132.18;0.17827382885492055;1802
f3_5_2_NSGA2-10-10-10-9;137.19486394790334;132.18;0.037233347420813565;1000
f3_5_2_KalmanNSGA2-10-10-0.5-1.0;136.5657459323705;132.18;0.032638625903862045;1000
f3_5_2_NSGA2-10-10-100-100-0.2;148.0993168456252;132.18;0.1135960871090133;1010
f3_5_2_GBPSO-100-10;132.18000180811092;132.18;1.3679156427822097E-8;1000
f4_1_2_RS-100-10;-457.6426345208091;-462.09;0.009670996357562089;1000
f4_1_2_GD-100-10--1.0;-433.23644582595557;-462.09;0.06445370693239483;1051
f4_1_2_NGD-10-10-10--1.0;-425.27704896764743;-462.09;0.08297119230465072;1021
f4_1_2_NSGA2-10-10-10-9;-456.8203184384614;-462.09;0.011469414274275487;1000
f4_1_2_KalmanNSGA2-10-10-0.5-1.0;-455.30179060942817;-462.09;0.014798932059469083;1000
f4_1_2_NSGA2-10-10-100-100-0.2;-460.100081750253;-462.09;0.00431563576561184;1010
f4_1_2_GBPSO-100-10;-461.0950271495845;-462.09;0.002155522070126172;1000
f4_2_2_RS-100-10;84.52264397141195;77.66;0.08462858667690284;1000
f4_2_2_GD-100-10--1.0;81.63983123419959;77.66;0.04996654677365629;1201
f4_2_2_NGD-10-10-10--1.0;106.51355416427342;77.66;0.31333004670733045;1712
f4_2_2_NSGA2-10-10-10-9;93.64908654544601;77.66;0.1866694507323092;1000
f4_2_2_KalmanNSGA2-10-10-0.5-1.0;95.4424445905307;77.66;0.20545573036353829;1000
f4_2_2_NSGA2-10-10-100-100-0.2;79.47625902802187;77.66;0.02311699462945703;1010
f4_2_2_GBPSO-100-10;78.69482171385813;77.66;0.013236837885971216;1000
f4_3_2_RS-100-10;118.83370330113878;115.68;0.026895684616681948;1000
f4_3_2_GD-100-10--1.0;119.65983123922729;115.68;0.03382199450276403;1111
f4_3_2_NGD-10-10-10--1.0;180.35061586302243;115.68;0.4369184293623632;1082
f4_3_2_NSGA2-10-10-10-9;125.85712212803728;115.68;0.08426963142040288;1000
f4_3_2_KalmanNSGA2-10-10-0.5-1.0;118.136432811517;115.68;0.021011635341277812;1000
f4_3_2_NSGA2-10-10-100-100-0.2;120.6547904791625;115.68;0.04209951881461242;1010
f4_3_2_GBPSO-100-10;115.68000050219072;115.68;4.3412060389760615E-9;1000
f4_4_2_RS-100-10;2.042626523215523;-3.71;2.0;1000
f4_4_2_GD-100-10--1.0;68.92025693675389;-3.71;2.0;1081
f4_4_2_NGD-10-10-10--1.0;92.7981419076373;-3.71;2.0;2012
f4_4_2_NSGA2-10-10-10-9;7.919030613605331;-3.71;2.0;1000
f4_4_2_KalmanNSGA2-10-10-0.5-1.0;35.432879723359804;-3.71;2.0;1000
f4_4_2_NSGA2-10-10-100-100-0.2;-2.693596853456957;-3.71;0.31744757510596305;1010
f4_4_2_GBPSO-100-10;-3.709951809497951;-3.71;1.2989438014183308E-5;1000
f4_5_2_RS-100-10;136.33751482329234;132.18;0.030966433053935673;1000
f4_5_2_GD-100-10--1.0;157.0538451341797;132.18;0.17199816378778474;1231
f4_5_2_NGD-10-10-10--1.0;137.154790772145;132.18;0.036941315734836624;1772
f4_5_2_NSGA2-10-10-10-9;145.9809698989945;132.18;0.09923009618499586;1000
f4_5_2_KalmanNSGA2-10-10-0.5-1.0;160.4045615623876;132.18;0.19293267841385608;1000
f4_5_2_NSGA2-10-10-100-100-0.2;132.21693264225559;132.18;2.7937269836296246E-4;1010
f4_5_2_GBPSO-100-10;141.13465342322098;132.18;0.06552633246015474;1000
f5_1_2_RS-100-10;-5.289483131510104;-9.21;0.5407802240853505;1000
f5_1_2_GD-100-10--1.0;-9.21;-9.21;0.0;421
f5_1_2_NGD-10-10-10--1.0;-9.21;-9.21;0.0;1143
f5_1_2_NSGA2-10-10-10-9;-7.851048603408925;-9.21;0.15930455720283768;1000
f5_1_2_KalmanNSGA2-10-10-0.5-1.0;-4.42963253092994;-9.21;0.7009525305362664;1000
f5_1_2_NSGA2-10-10-100-100-0.2;-9.210000000000012;-9.21;1.1572357259936476E-15;1010
f5_1_2_GBPSO-100-10;-9.21;-9.21;0.0;1000
f5_2_2_RS-100-10;661.2454496714338;655.99;0.007979514478971363;1000
f5_2_2_GD-100-10--1.0;655.99;655.99;0.0;421
f5_2_2_NGD-10-10-10--1.0;655.99;655.99;0.0;1353
f5_2_2_NSGA2-10-10-10-9;659.9040591099514;655.99;0.00594889699950281;1000
f5_2_2_KalmanNSGA2-10-10-0.5-1.0;667.1822516579639;655.99;0.016917301045180994;1000
f5_2_2_NSGA2-10-10-100-100-0.2;655.99;655.99;0.0;1010
f5_2_2_GBPSO-100-10;655.99;655.99;0.0;1000
f5_3_2_RS-100-10;70.30470718825906;66.71;0.052471844257126574;1000
f5_3_2_GD-100-10--1.0;66.71;66.71;0.0;421
f5_3_2_NGD-10-10-10--1.0;66.71;66.71;0.0;1383
f5_3_2_NSGA2-10-10-10-9;72.34899890414208;66.71;0.08110225082274944;1000
f5_3_2_KalmanNSGA2-10-10-0.5-1.0;76.54417382847565;66.71;0.13729685587032925;1000
f5_3_2_NSGA2-10-10-100-100-0.2;66.71000000000011;66.71;1.704194839178773E-15;1010
f5_3_2_GBPSO-100-10;66.71;66.71;0.0;1000
f5_4_2_RS-100-10;950.1938292430348;941.67;0.009011038861549917;1000
f5_4_2_GD-100-10--1.0;941.67;941.67;0.0;421
f5_4_2_NGD-10-10-10--1.0;941.67;941.67;0.0;1113
f5_4_2_NSGA2-10-10-10-9;964.7665229240158;941.67;0.024230046630234862;1000
f5_4_2_KalmanNSGA2-10-10-0.5-1.0;945.3073899503812;941.67;0.0038552554680868698;1000
f5_4_2_NSGA2-10-10-100-100-0.2;941.6699999999995;941.67;4.829158313278157E-16;1010
f5_4_2_GBPSO-100-10;941.67;941.67;0.0;1000
f5_5_2_RS-100-10;-35.926897009661566;-37.45;0.04151451076318719;1000
f5_5_2_GD-100-10--1.0;-37.45;-37.45;0.0;421
f5_5_2_NGD-10-10-10--1.0;-37.45;-37.45;0.0;1233
f5_5_2_NSGA2-10-10-10-9;-30.828961359772848;-37.45;0.19394081305191024;1000
f5_5_2_KalmanNSGA2-10-10-0.5-1.0;-27.447454310654518;-37.45;0.30825695077236087;1000
f5_5_2_NSGA2-10-10-100-100-0.2;-37.449999999999996;-37.45;1.8973103758614155E-16;1010
f5_5_2_GBPSO-100-10;-37.45;-37.45;0.0;1000
f6_1_2_RS-100-10;41.7505307009517;35.9;0.15068874991938713;1000
f6_1_2_GD-100-10--1.0;35.90013948058779;35.9;3.8852455942232886E-6;1651
f6_1_2_NGD-10-10-10--1.0;36.2261909559778;35.9;0.009045007136918989;1321
f6_1_2_NSGA2-10-10-10-9;51.071724317820056;35.9;0.34888866322526046;1000
f6_1_2_KalmanNSGA2-10-10-0.5-1.0;39.3890339610745;35.9;0.09268372238321944;1000
f6_1_2_NSGA2-10-10-100-100-0.2;35.90264923377623;35.9;7.379208997168428E-5;1010
f6_1_2_GBPSO-100-10;35.900000205481966;35.9;5.72373166722115E-9;1000
f6_2_2_RS-100-10;41.782377029060015;31.37;0.2846763824208655;1000
f6_2_2_GD-100-10--1.0;31.37000002254084;31.37;7.185476098482941E-10;3151
f6_2_2_NGD-10-10-10--1.0;31.38526609430008;31.37;4.865279123233328E-4;1771
f6_2_2_NSGA2-10-10-10-9;33.88081015027428;31.37;0.07695874256555031;1000
f6_2_2_KalmanNSGA2-10-10-0.5-1.0;67.60270243288146;31.37;0.732175671518169;1000
f6_2_2_NSGA2-10-10-100-100-0.2;31.370306256839083;31.37;9.762682312323392E-6;1010
f6_2_2_GBPSO-100-10;31.370003530093108;31.37;1.1253085457749988E-7;1000
f6_3_2_RS-100-10;-999.3247098050963;-1000.0;6.755182803393052E-4;1000
f6_3_2_GD-100-10--1.0;-999.9954413169166;-1000.0;4.558693474179349E-6;2851
f6_3_2_NGD-10-10-10--1.0;-999.7788804265316;-1000.0;2.211440231044317E-4;1411
f6_3_2_NSGA2-10-10-10-9;-999.2353369030791;-1000.0;7.649555635660343E-4;1000
f6_3_2_KalmanNSGA2-10-10-0.5-1.0;-975.259814220755;-1000.0;0.0250500573151235;1000
f6_3_2_NSGA2-10-10-100-100-0.2;-999.9994775332244;-1000.0;5.224669120641244E-7;1010
f6_3_2_GBPSO-100-10;-999.9999953254814;-1000.0;4.674518560944109E-9;1000
f6_4_2_RS-100-10;134.28286379057255;131.92;0.017752354403155302;1000
f6_4_2_GD-100-10--1.0;131.92289616303688;131.92;2.195369349724212E-5;5311
f6_4_2_NGD-10-10-10--1.0;131.92001570027745;131.92;1.1901361828600737E-7;1021
f6_4_2_NSGA2-10-10-10-9;165.59021154184643;131.92;0.2263465940705067;1000
f6_4_2_KalmanNSGA2-10-10-0.5-1.0;156.36480012635255;131.92;0.1695878528152621;1000
f6_4_2_NSGA2-10-10-100-100-0.2;131.92320577558965;131.92;2.430061126826754E-5;1010
f6_4_2_GBPSO-100-10;131.92000000657737;131.92;4.985885701887171E-11;1000
f6_5_2_RS-100-10;593.622902512616;590.84;0.0046990116899609325;1000
f6_5_2_GD-100-10--1.0;590.8400001153799;590.84;1.9528106102785963E-10;2251
f6_5_2_NGD-10-10-10--1.0;590.8550942578988;590.84;2.554678947579841E-5;2282
f6_5_2_NSGA2-10-10-10-9;590.9772825597857;590.84;2.323245087233227E-4;1000
f6_5_2_KalmanNSGA2-10-10-0.5-1.0;591.2053512093685;590.84;6.181678376293174E-4;1000
f6_5_2_NSGA2-10-10-100-100-0.2;591.2228668268424;590.84;6.477943560990739E-4;1010
f6_5_2_GBPSO-100-10;590.8400001313626;590.84;2.2233180924693094E-10;1000
f7_1_2_RS-100-10;93.54091559010934;92.94;0.0064447945057302105;1000
f7_1_2_GD-100-10--1.0;100.37086354763274;92.94;0.07687993743612592;91
f7_1_2_NGD-10-10-10--1.0;95.44019339797313;92.94;0.026544121787699954;1001
f7_1_2_NSGA2-10-10-10-9;100.67907762946199;92.94;0.07994127153392011;1000
f7_1_2_KalmanNSGA2-10-10-0.5-1.0;100.75050620089057;92.94;0.08064934471067699;1000
f7_1_2_NSGA2-10-10-100-100-0.2;92.96500193397966;92.94;2.6897537688141894E-4;1010
f7_1_2_GBPSO-100-10;92.94000002716685;92.94;2.9230523265027996E-10;1000
f7_2_2_RS-100-10;37.992512041451285;35.35;0.07205949095274522;1000
f7_2_2_GD-100-10--1.0;40.7429025326555;35.35;0.1417452180994441;91
f7_2_2_NGD-10-10-10--1.0;45.83559436451236;35.35;0.25831169794565906;1001
f7_2_2_NSGA2-10-10-10-9;35.77716856363343;35.35;0.012011403582057854;1000
f7_2_2_KalmanNSGA2-10-10-0.5-1.0;35.80942662814955;35.35;0.01291260061861737;1000
f7_2_2_NSGA2-10-10-100-100-0.2;35.35000000000071;35.35;2.0100218833383113E-14;1010
f7_2_2_GBPSO-100-10;35.35000000024951;35.35;7.0581918433176425E-12;1000
f7_3_2_RS-100-10;5.816759007440726;3.82;0.4144046781493633;1000
f7_3_2_GD-100-10--1.0;1234.7266055554232;3.82;1.9876629592043915;91
f7_3_2_NGD-10-10-10--1.0;15.215427190030933;3.82;1.1972862049556572;1001
f7_3_2_NSGA2-10-10-10-9;4.7213590102956084;3.82;0.21105751654019597;1000
f7_3_2_KalmanNSGA2-10-10-0.5-1.0;3.8881184159051654;3.82;0.017674460154791585;1000
f7_3_2_NSGA2-10-10-100-100-0.2;3.8200000462592336;3.82;1.2109746988687403E-8;1010
f7_3_2_GBPSO-100-10;3.820000000666634;3.82;1.7451159771110663E-10;1000
f7_4_2_RS-100-10;22.421825313386506;21.75;0.030418725448635966;1000
f7_4_2_GD-100-10--1.0;242.9072816767325;21.75;1.6712729782123783;91
f7_4_2_NGD-10-10-10--1.0;23.219823781524745;21.75;0.06536933694317044;1001
f7_4_2_NSGA2-10-10-10-9;23.00054311453923;21.75;0.055889516752387076;1000
f7_4_2_KalmanNSGA2-10-10-0.5-1.0;22.545240187992977;21.75;0.035906349513758436;1000
f7_4_2_NSGA2-10-10-100-100-0.2;22.51298212347684;21.75;0.03447495342037323;1010
f7_4_2_GBPSO-100-10;21.750000001348816;21.75;6.201453654364218E-11;1000
f7_5_2_RS-100-10;66.40412578357879;64.79;0.024606677683747656;1000
f7_5_2_GD-100-10--1.0;607.9633498399415;64.79;1.614777094663805;91
f7_5_2_NGD-10-10-10--1.0;67.31150660825779;64.79;0.03817528918478146;1001
f7_5_2_NSGA2-10-10-10-9;65.28496820671104;64.79;0.007610506672189964;1000
f7_5_2_KalmanNSGA2-10-10-0.5-1.0;66.45412578357877;64.79;0.025359242154927485;1000
f7_5_2_NSGA2-10-10-100-100-0.2;65.28496820671103;64.79;0.007610506672189745;1010
f7_5_2_GBPSO-100-10;64.79000004118281;64.79;6.356351467229806E-10;1000
f8_1_2_RS-100-10;149.20757854874836;149.15;3.8597007676776794E-4;1000
f8_1_2_GD-100-10--1.0;149.1500034190498;149.15;2.2923565207951976E-8;1921
f8_1_2_NGD-10-10-10--1.0;149.45624648495252;149.15;0.0020511726633819258;1173
f8_1_2_NSGA2-10-10-10-9;155.11189126968475;149.15;0.03918920798661819;1000
f8_1_2_KalmanNSGA2-10-10-0.5-1.0;149.65057347901072;149.15;0.0033505523311579194;1000
f8_1_2_NSGA2-10-10-100-100-0.2;149.1830282292611;149.15;2.2141852316616184E-4;1010
f8_1_2_GBPSO-100-10;149.15112686386522;149.15;7.555210247154274E-6;1000
f8_2_2_RS-100-10;-999.3616048477722;-1000.0;6.385989914779469E-4;1000
f8_2_2_GD-100-10--1.0;-999.9999911493227;-1000.0;8.850677357317946E-9;1441
f8_2_2_NGD-10-10-10--1.0;-999.8908385721527;-1000.0;1.0916738628119204E-4;1203
f8_2_2_NSGA2-10-10-10-9;-960.5692854889863;-1000.0;0.04022373991356213;1000
f8_2_2_KalmanNSGA2-10-10-0.5-1.0;-998.3579865930564;-1000.0;0.00164336261866981;1000
f8_2_2_NSGA2-10-10-100-100-0.2;-999.9478952483803;-1000.0;5.2106109107645084E-5;1010
f8_2_2_GBPSO-100-10;-999.999745716934;-1000.0;2.5428309838584774E-7;1000
f8_3_2_RS-100-10;99.70935635364766;98.62;0.010985326364950147;1000
f8_3_2_GD-100-10--1.0;98.62000855211895;98.62;8.671789262924373E-8;2131
f8_3_2_NGD-10-10-10--1.0;98.68254575574981;98.62;6.340086034899705E-4;1113
f8_3_2_NSGA2-10-10-10-9;100.44981960730226;98.62;0.018383696844774092;1000
f8_3_2_KalmanNSGA2-10-10-0.5-1.0;98.98721320622768;98.62;0.0037165971855940487;1000
f8_3_2_NSGA2-10-10-100-100-0.2;100.77063938932918;98.62;0.021572119894052236;1010
f8_3_2_GBPSO-100-10;98.62241873526833;98.62;2.4525508091316907E-5;1000
f8_4_2_RS-100-10;-46.71401154562789;-47.15;0.009289789498505958;1000
f8_4_2_GD-100-10--1.0;-47.149999994825;-47.15;1.0975602188043532E-10;2041
f8_4_2_NGD-10-10-10--1.0;-46.09210597986199;-47.15;0.022691336902375136;1143
f8_4_2_NSGA2-10-10-10-9;-45.5758934114623;-47.15;0.03395182360881114;1000
f8_4_2_KalmanNSGA2-10-10-0.5-1.0;-44.51351586085788;-47.15;0.05752526759161657;1000
f8_4_2_NSGA2-10-10-100-100-0.2;-47.0612030560663;-47.15;0.0018850612465028623;1010
f8_4_2_GBPSO-100-10;-47.14999662919791;-47.15;7.14910331129646E-8;1000
f8_5_2_RS-100-10;37.780163299144185;37.52;0.00691003280060984;1000
f8_5_2_GD-100-10--1.0;37.520005278284366;37.52;1.4067921085295898E-7;2761
f8_5_2_NGD-10-10-10--1.0;38.41579303474199;37.52;0.023593433318913077;1293
f8_5_2_NSGA2-10-10-10-9;37.57828575622552;37.52;0.0015522526416838721;1000
f8_5_2_KalmanNSGA2-10-10-0.5-1.0;37.91032926183462;37.52;0.010349398329674533;1000
f8_5_2_NSGA2-10-10-100-100-0.2;37.63627815880907;37.52;0.003094303274660966;1010
f8_5_2_GBPSO-100-10;37.52900617733404;37.52;2.4000790397559298E-4;1000
f9_1_2_RS-100-10;133.9479423092846;123.83;0.0785012264326712;1000
f9_1_2_GD-100-10--1.0;123.83000220402802;123.83;1.779882097883885E-8;1831
f9_1_2_NGD-10-10-10--1.0;124.7286442283511;123.83;0.007230842694213579;1232
f9_1_2_NSGA2-10-10-10-9;127.3555193567444;123.83;0.028071039809721702;1000
f9_1_2_KalmanNSGA2-10-10-0.5-1.0;125.20516512837754;123.83;0.011043943353691826;1000
f9_1_2_NSGA2-10-10-100-100-0.2;123.86139634398347;123.83;2.535117848007264E-4;1010
f9_1_2_GBPSO-100-10;123.83000498213374;123.83;4.023365618454467E-8;1000
f9_2_2_RS-100-10;54.21862880195444;47.51;0.13189264184450605;1000
f9_2_2_GD-100-10--1.0;47.510000101019024;47.51;2.126268699762225E-9;1951
f9_2_2_NGD-10-10-10--1.0;47.87686745384109;47.51;0.007692200480713495;1263
f9_2_2_NSGA2-10-10-10-9;47.515254272649706;47.51;1.1058686851039147E-4;1000
f9_2_2_KalmanNSGA2-10-10-0.5-1.0;49.840965496441996;47.51;0.04788787629491338;1000
f9_2_2_NSGA2-10-10-100-100-0.2;47.59379728679251;47.51;0.0017622279905357178;1010
f9_2_2_GBPSO-100-10;47.5101060861964;47.51;2.23292102636204E-6;1000
f9_3_2_RS-100-10;59.31049344029306;55.34;0.06926256174136368;1000
f9_3_2_GD-100-10--1.0;55.34000004959081;55.34;8.961114864239649E-10;1471
f9_3_2_NGD-10-10-10--1.0;55.39567777008248;55.34;0.0010055976755400835;1173
f9_3_2_NSGA2-10-10-10-9;56.01193781525875;55.34;0.012068722438823459;1000
f9_3_2_KalmanNSGA2-10-10-0.5-1.0;72.76863929364441;55.34;0.27209155275930025;1000
f9_3_2_NSGA2-10-10-100-100-0.2;56.28329948993643;55.34;0.01690148014342603;1010
f9_3_2_GBPSO-100-10;55.34000021144499;55.34;3.820834546158273E-9;1000
f9_4_2_RS-100-10;-89.60381561212276;-90.33;0.008071683306518111;1000
f9_4_2_GD-100-10--1.0;-90.32999944055922;-90.33;6.1932998990333585E-9;1471
f9_4_2_NGD-10-10-10--1.0;-90.32247759869466;-90.33;8.32803558005735E-5;1473
f9_4_2_NSGA2-10-10-10-9;-84.25503281307748;-90.33;0.06959321872026443;1000
f9_4_2_KalmanNSGA2-10-10-0.5-1.0;-85.9941785673353;-90.33;0.049180112085523454;1000
f9_4_2_NSGA2-10-10-100-100-0.2;-90.32214041711642;-90.33;8.701344877991091E-5;1010
